"x"
"1082"	0.0108591919020852
"1083"	0.0108591919020852
"1084"	0.0108591919020852
"1085"	0.0108591919020852
"1086"	0.0108591919020852
"1087"	0.0108591919020852
"1088"	0.0108591919020852
"1089"	0.0108591919020852
"1090"	0.0108591919020852
"1091"	0.0108591919020852
"1092"	0.0108591919020852
"1093"	0.0108591919020852
"1094"	0.0108591919020852
"1095"	0.0108591919020852
"1096"	0.0108591919020852
"1097"	0.0108591919020852
"1098"	0.0108591919020852
"1099"	0.0108591919020852
"1100"	0.0108591919020852
"1101"	0.0108591919020852
"1102"	0.0108591919020852
"1103"	0.0108591919020852
"1104"	0.0108893396425993
"1105"	0.0108893396425993
"1106"	0.0108893396425993
"1107"	0.0108893396425993
"1108"	0.0108893396425993
"1109"	0.011274075475763
"1110"	0.011274075475763
"1111"	0.011274075475763
"1112"	0.011274075475763
"1113"	0.011274075475763
"1114"	0.011274075475763
"1115"	0.0113067423470852
"1116"	0.0117131849283154
"1117"	0.0120468695652174
"1118"	0.0120468695652174
"1119"	0.0120468695652174
"1120"	0.0120468695652174
"1121"	0.0120468695652174
"1122"	0.0120468695652174
"1123"	0.0120468695652174
"1124"	0.0120468695652174
"1125"	0.0120468695652174
"1126"	0.0120468695652174
"1127"	0.0120468695652174
"1128"	0.0120468695652174
"1129"	0.0120468695652174
"1130"	0.0120468695652174
"1131"	0.0120468695652174
"1132"	0.0120468695652174
"1133"	0.0120468695652174
"1134"	0.0120468695652174
"1135"	0.0120468695652174
"1136"	0.0120468695652174
"1137"	0.0120468695652174
"1138"	0.0120468695652174
"1139"	0.0120468695652174
"1140"	0.0120468695652174
"1141"	0.0120468695652174
"1142"	0.0120468695652174
"1143"	0.0120468695652174
"1144"	0.0120468695652174
"1145"	0.0120468695652174
"1146"	0.0120468695652174
"1147"	0.0120468695652174
"1148"	0.0120468695652174
"1149"	0.0120468695652174
"1150"	0.0120468695652174
"1151"	0.0121292325542668
"1152"	0.0121292325542668
"1153"	0.0121292325542668
"1154"	0.0121292325542668
"1155"	0.0121292325542668
"1156"	0.0121292325542668
"1157"	0.0121292325542668
"1158"	0.0121292325542668
"1159"	0.0121292325542668
"1160"	0.0121292325542668
"1161"	0.0121292325542668
"1162"	0.0121292325542668
"1163"	0.0121292325542668
"1164"	0.0121292325542668
"1165"	0.0121292325542668
"1166"	0.0121292325542668
"1167"	0.0121292325542668
"1168"	0.0121292325542668
"1169"	0.0121292325542668
"1170"	0.0121292325542668
"1171"	0.0121292325542668
"1172"	0.0121292325542668
"1173"	0.0121292325542668
"1174"	0.0121292325542668
"1175"	0.0121292325542668
"1176"	0.0121292325542668
"1177"	0.0121292325542668
"1178"	0.0121292325542668
"1179"	0.0121292325542668
"1180"	0.0121292325542668
"1181"	0.0121292325542668
"1182"	0.0121292325542668
"1183"	0.0121292325542668
"1184"	0.0121292325542668
"1185"	0.0121292325542668
"1186"	0.0121292325542668
"1187"	0.0121292325542668
"1188"	0.0121292325542668
"1189"	0.0121292325542668
"1190"	0.0121292325542668
"1191"	0.0121292325542668
"1192"	0.0121292325542668
"1193"	0.0121292325542668
"1194"	0.0121292325542668
"1195"	0.0121292325542668
"1196"	0.0121292325542668
"1197"	0.0121292325542668
"1198"	0.0121292325542668
"1199"	0.0121292325542668
"1200"	0.0121292325542668
"1201"	0.0121292325542668
"1202"	0.0121292325542668
"1203"	0.0121292325542668
"1204"	0.0121292325542668
"1205"	0.0121292325542668
"1206"	0.0121292325542668
"1207"	0.0121292325542668
"1208"	0.0127466475086136
"1209"	0.0127466475086136
"1210"	0.0127466475086136
"1211"	0.0127466475086136
"1212"	0.0127466475086136
"1213"	0.0127466475086136
"1214"	0.0127466475086136
"1215"	0.0127466475086136
"1216"	0.0127466475086136
"1217"	0.0127466475086136
"1218"	0.0127466475086136
"1219"	0.0127466475086136
"1220"	0.0129347599196617
"1221"	0.0129347599196617
"1222"	0.0129347599196617
"1223"	0.0129347599196617
"1224"	0.0129347599196617
"1225"	0.0129347599196617
"1226"	0.0129347599196617
"1227"	0.0129347599196617
"1228"	0.0129347599196617
"1229"	0.0129347599196617
"1230"	0.0129347599196617
"1231"	0.0129347599196617
"1232"	0.0129347599196617
"1233"	0.0129347599196617
"1234"	0.0129347599196617
"1235"	0.0129347599196617
"1236"	0.0129347599196617
"1237"	0.0129347599196617
"1238"	0.0129347599196617
"1239"	0.0129347599196617
"1240"	0.0129347599196617
"1241"	0.0129347599196617
"1242"	0.0129347599196617
"1243"	0.0129347599196617
"1244"	0.0129347599196617
"1245"	0.0129347599196617
"1246"	0.0129347599196617
"1247"	0.0129347599196617
"1248"	0.0129347599196617
"1249"	0.0129347599196617
"1250"	0.0129347599196617
"1251"	0.0129347599196617
"1252"	0.0129347599196617
"1253"	0.0129347599196617
"1254"	0.0129347599196617
"1255"	0.0129347599196617
"1256"	0.0129347599196617
"1257"	0.0129347599196617
"1258"	0.0129347599196617
"1259"	0.0129347599196617
"1260"	0.0129347599196617
"1261"	0.0129347599196617
"1262"	0.0129347599196617
"1263"	0.0129347599196617
"1264"	0.0129347599196617
"1265"	0.0129347599196617
"1266"	0.0129347599196617
"1267"	0.0129347599196617
"1268"	0.0129347599196617
"1269"	0.0129347599196617
"1270"	0.0129347599196617
"1271"	0.0129347599196617
"1272"	0.0129347599196617
"1273"	0.0129347599196617
"1274"	0.0129347599196617
"1275"	0.0129347599196617
"1276"	0.0129347599196617
"1277"	0.0129347599196617
"1278"	0.0129347599196617
"1279"	0.0129347599196617
"1280"	0.0129347599196617
"1281"	0.0129347599196617
"1282"	0.0129347599196617
"1283"	0.0129347599196617
"1284"	0.0129347599196617
"1285"	0.0129347599196617
"1286"	0.0129347599196617
"1287"	0.0129347599196617
"1288"	0.0129347599196617
"1289"	0.0129347599196617
"1290"	0.0129347599196617
"1291"	0.0129347599196617
"1292"	0.0129347599196617
"1293"	0.0129347599196617
"1294"	0.0129347599196617
"1295"	0.0129347599196617
"1296"	0.0129347599196617
"1297"	0.0129347599196617
"1298"	0.0129347599196617
"1299"	0.0129347599196617
"1300"	0.0129347599196617
"1301"	0.0129347599196617
"1302"	0.0129347599196617
"1303"	0.0129347599196617
"1304"	0.0129347599196617
"1305"	0.0129347599196617
"1306"	0.0129347599196617
"1307"	0.0129347599196617
"1308"	0.0129347599196617
"1309"	0.0129347599196617
"1310"	0.0129347599196617
"1311"	0.0129347599196617
"1312"	0.0129347599196617
"1313"	0.0129347599196617
"1314"	0.0129347599196617
"1315"	0.0129347599196617
"1316"	0.0129347599196617
"1317"	0.0129347599196617
"1318"	0.0129347599196617
"1319"	0.0129347599196617
"1320"	0.0129347599196617
"1321"	0.0129347599196617
"1322"	0.0129347599196617
"1323"	0.0129347599196617
"1324"	0.0129347599196617
"1325"	0.0129347599196617
"1326"	0.0129347599196617
"1327"	0.0129347599196617
"1328"	0.0129347599196617
"1329"	0.0129347599196617
"1330"	0.0129347599196617
"1331"	0.0129347599196617
"1332"	0.0129347599196617
"1333"	0.0129347599196617
"1334"	0.0129347599196617
"1335"	0.0129347599196617
"1336"	0.0129347599196617
"1337"	0.0129347599196617
"1338"	0.0129347599196617
"1339"	0.0129347599196617
"1340"	0.0129347599196617
"1341"	0.0129347599196617
"1342"	0.0129347599196617
"1343"	0.0129347599196617
"1344"	0.0129347599196617
"1345"	0.0129347599196617
"1346"	0.0129347599196617
"1347"	0.0129347599196617
"1348"	0.0129347599196617
"1349"	0.0129347599196617
"1350"	0.0129347599196617
"1351"	0.0129347599196617
"1352"	0.0129347599196617
"1353"	0.0129347599196617
"1354"	0.0129347599196617
"1355"	0.0129347599196617
"1356"	0.0129347599196617
"1357"	0.0129347599196617
"1358"	0.0129347599196617
"1359"	0.0129347599196617
"1360"	0.0129347599196617
"1361"	0.0129347599196617
"1362"	0.0129347599196617
"1363"	0.0129347599196617
"1364"	0.0129347599196617
"1365"	0.0129347599196617
"1366"	0.0129347599196617
"1367"	0.0129347599196617
"1368"	0.0129347599196617
"1369"	0.0129347599196617
"1370"	0.0129347599196617
"1371"	0.0129347599196617
"1372"	0.0129347599196617
"1373"	0.0129347599196617
"1374"	0.0129347599196617
"1375"	0.0129347599196617
"1376"	0.0129347599196617
"1377"	0.0129347599196617
"1378"	0.0129347599196617
"1379"	0.0129347599196617
"1380"	0.0129347599196617
"1381"	0.0129347599196617
"1382"	0.0129347599196617
"1383"	0.0129347599196617
"1384"	0.0129347599196617
"1385"	0.0129347599196617
"1386"	0.0129347599196617
"1387"	0.0129347599196617
"1388"	0.0129347599196617
"1389"	0.0129347599196617
"1390"	0.0129347599196617
"1391"	0.0129347599196617
"1392"	0.0129347599196617
"1393"	0.0129347599196617
"1394"	0.0129347599196617
"1395"	0.0129347599196617
"1396"	0.0129347599196617
"1397"	0.0129347599196617
"1398"	0.0129347599196617
"1399"	0.0129347599196617
"1400"	0.0129347599196617
"1401"	0.0129347599196617
"1402"	0.0129347599196617
"1403"	0.0129347599196617
"1404"	0.0129347599196617
"1405"	0.0129347599196617
"1406"	0.0129347599196617
"1407"	0.0129349225352113
"1408"	0.0129347599196617
"1409"	0.0129347599196617
"1410"	0.0129347599196617
"1411"	0.0129347599196617
"1412"	0.0129347599196617
"1413"	0.0129347599196617
"1414"	0.0129347599196617
"1415"	0.0129347599196617
"1416"	0.0129347599196617
"1417"	0.0129347599196617
"1418"	0.0129347599196617
"1419"	0.0129347599196617
"1420"	0.0129347599196617
"1421"	0.013398781293212
"1422"	0.013398781293212
"1423"	0.013398781293212
"1424"	0.013398781293212
"1425"	0.013398781293212
"1426"	0.013398781293212
"1427"	0.013398781293212
"1428"	0.013398781293212
"1429"	0.013398781293212
"1430"	0.0139163838604493
"1431"	0.0139163838604493
"1432"	0.0139163838604493
"1433"	0.0139163838604493
"1434"	0.0139163838604493
"1435"	0.0139163838604493
"1436"	0.0139163838604493
"1437"	0.0139163838604493
"1438"	0.0139163838604493
"1439"	0.0139163838604493
"1440"	0.0139163838604493
"1441"	0.0139163838604493
"1442"	0.0139163838604493
"1443"	0.0139163838604493
"1444"	0.0139163838604493
"1445"	0.0139163838604493
"1446"	0.0139163838604493
"1447"	0.0139163838604493
"1448"	0.0139163838604493
"1449"	0.0139163838604493
"1450"	0.0139163838604493
"1451"	0.0139163838604493
"1452"	0.0139163838604493
"1453"	0.0139163838604493
"1454"	0.0139163838604493
"1455"	0.0139163838604493
"1456"	0.0139163838604493
"1457"	0.0139163838604493
"1458"	0.0139163838604493
"1459"	0.0139163838604493
"1460"	0.0139163838604493
"1461"	0.0139163838604493
"1462"	0.0139163838604493
"1463"	0.0139163838604493
"1464"	0.0139163838604493
"1465"	0.0139163838604493
"1466"	0.0139163838604493
"1467"	0.0139163838604493
"1468"	0.0139163838604493
"1469"	0.0139163838604493
"1470"	0.0141658865634759
"1471"	0.0141658865634759
"1472"	0.0141658865634759
"1473"	0.0141658865634759
"1474"	0.014260457724559
"1475"	0.015349042580339
"1476"	0.0154630337370892
"1477"	0.0154630337370892
"1478"	0.0154630337370892
"1479"	0.0154630337370892
"1480"	0.0154630337370892
"1481"	0.0154630337370892
"1482"	0.0154630337370892
"1483"	0.0154630337370892
"1484"	0.0154630337370892
"1485"	0.0154630337370892
"1486"	0.0154630337370892
"1487"	0.0154630337370892
"1488"	0.0154630337370892
"1489"	0.0154630337370892
"1490"	0.0154630337370892
"1491"	0.0154630337370892
"1492"	0.0155413141795044
"1493"	0.0155413141795044
"1494"	0.0156504260985353
"1495"	0.0156504260985353
"1496"	0.0156504260985353
"1497"	0.0156504260985353
"1498"	0.0156504260985353
"1499"	0.0156504260985353
"1500"	0.0156504260985353
"1501"	0.0156504260985353
"1502"	0.0156504260985353
"1503"	0.0157215851936128
"1504"	0.0157522322123778
"1505"	0.0157522322123778
"1506"	0.0157522322123778
"1507"	0.0157522322123778
"1508"	0.0157522322123778
"1509"	0.0157522322123778
"1510"	0.0157522322123778
"1511"	0.0157522322123778
"1512"	0.0157522322123778
"1513"	0.0157522322123778
"1514"	0.0157522322123778
"1515"	0.0157522322123778
"1516"	0.0157522322123778
"1517"	0.0157522322123778
"1518"	0.0157522322123778
"1519"	0.0157522322123778
"1520"	0.0157522322123778
"1521"	0.0157522322123778
"1522"	0.0157522322123778
"1523"	0.0157522322123778
"1524"	0.0157522322123778
"1525"	0.0157522322123778
"1526"	0.0157522322123778
"1527"	0.0157522322123778
"1528"	0.0157522322123778
"1529"	0.0157522322123778
"1530"	0.0157522322123778
"1531"	0.0157522322123778
"1532"	0.0157522322123778
"1533"	0.0157522322123778
"1534"	0.0157522322123778
"1535"	0.0157522322123778
"1536"	0.0162138949792073
"1537"	0.0162138949792073
"1538"	0.0162138949792073
"1539"	0.0162138949792073
"1540"	0.0168615834311688
"1541"	0.0168638430376648
"1542"	0.0168638430376648
"1543"	0.0168638430376648
"1544"	0.0168638430376648
"1545"	0.0168638430376648
"1546"	0.0168638430376648
"1547"	0.0168638430376648
"1548"	0.0168638430376648
"1549"	0.0168638430376648
"1550"	0.0168638430376648
"1551"	0.0168638430376648
"1552"	0.0168638430376648
"1553"	0.0168638430376648
"1554"	0.0168638430376648
"1555"	0.0168638430376648
"1556"	0.0168638430376648
"1557"	0.0168638430376648
"1558"	0.0168638430376648
"1559"	0.0168638430376648
"1560"	0.0168638430376648
"1561"	0.0168638430376648
"1562"	0.0168638430376648
"1563"	0.0168638430376648
"1564"	0.0168638430376648
"1565"	0.0168638430376648
"1566"	0.0168638430376648
"1567"	0.0168638430376648
"1568"	0.0168638430376648
"1569"	0.0168638430376648
"1570"	0.0168638430376648
"1571"	0.0168638430376648
"1572"	0.0168638430376648
"1573"	0.0168638430376648
"1574"	0.0168638430376648
"1575"	0.0168638430376648
"1576"	0.0168638430376648
"1577"	0.0168638430376648
"1578"	0.0168638430376648
"1579"	0.0168638430376648
"1580"	0.0168638430376648
"1581"	0.0168638430376648
"1582"	0.0168638430376648
"1583"	0.0168638430376648
"1584"	0.0168638430376648
"1585"	0.0168638430376648
"1586"	0.0168638430376648
"1587"	0.0168638430376648
"1588"	0.0168638430376648
"1589"	0.0168638430376648
"1590"	0.0168638430376648
"1591"	0.0168638430376648
"1592"	0.0168638430376648
"1593"	0.0168638430376648
"1594"	0.016974220041875
"1595"	0.016974220041875
"1596"	0.016974220041875
"1597"	0.016974220041875
"1598"	0.016974220041875
"1599"	0.016974220041875
"1600"	0.016974220041875
"1601"	0.0170817790934744
"1602"	0.0170817790934744
"1603"	0.0170817790934744
"1604"	0.0170817790934744
"1605"	0.0170817790934744
"1606"	0.0170817790934744
"1607"	0.0170817790934744
"1608"	0.0170817790934744
"1609"	0.0170817790934744
"1610"	0.0170817790934744
"1611"	0.0170817790934744
"1612"	0.0170817790934744
"1613"	0.0170817790934744
"1614"	0.0170817790934744
"1615"	0.0170817790934744
"1616"	0.0170817790934744
"1617"	0.0170817790934744
"1618"	0.0170817790934744
"1619"	0.0170817790934744
"1620"	0.0170817790934744
"1621"	0.0170817790934744
"1622"	0.0170817790934744
"1623"	0.0170817790934744
"1624"	0.0170817790934744
"1625"	0.0170817790934744
"1626"	0.0170817790934744
"1627"	0.0170817790934744
"1628"	0.0170817790934744
"1629"	0.0170817790934744
"1630"	0.0170817790934744
"1631"	0.0170817790934744
"1632"	0.0170817790934744
"1633"	0.0170817790934744
"1634"	0.0170817790934744
"1635"	0.0170817790934744
"1636"	0.0170817790934744
"1637"	0.0170817790934744
"1638"	0.0170817790934744
"1639"	0.0170817790934744
"1640"	0.0170817790934744
"1641"	0.0170817790934744
"1642"	0.0170817790934744
"1643"	0.0170817790934744
"1644"	0.0170817790934744
"1645"	0.0170817790934744
"1646"	0.0170817790934744
"1647"	0.0170817790934744
"1648"	0.0170817790934744
"1649"	0.0170817790934744
"1650"	0.0170817790934744
"1651"	0.0170817790934744
"1652"	0.0170817790934744
"1653"	0.0170817790934744
"1654"	0.0170817790934744
"1655"	0.0170817790934744
"1656"	0.0170817790934744
"1657"	0.0170817790934744
"1658"	0.0170817790934744
"1659"	0.0170817790934744
"1660"	0.0170817790934744
"1661"	0.0170817790934744
"1662"	0.0170817790934744
"1663"	0.0170817790934744
"1664"	0.0170817790934744
"1665"	0.0170817790934744
"1666"	0.0170817790934744
"1667"	0.0170817790934744
"1668"	0.0170817790934744
"1669"	0.0170817790934744
"1670"	0.0170817790934744
"1671"	0.0170817790934744
"1672"	0.0170817790934744
"1673"	0.0170817790934744
"1674"	0.0170817790934744
"1675"	0.0170817790934744
"1676"	0.0170817790934744
"1677"	0.0170817790934744
"1678"	0.0170817790934744
"1679"	0.0170817790934744
"1680"	0.0170817790934744
"1681"	0.0170817790934744
"1682"	0.0170817790934744
"1683"	0.0170817790934744
"1684"	0.0170817790934744
"1685"	0.0170817790934744
"1686"	0.0170817790934744
"1687"	0.0170817790934744
"1688"	0.0170817790934744
"1689"	0.0170817790934744
"1690"	0.0170817790934744
"1691"	0.0170817790934744
"1692"	0.0170817790934744
"1693"	0.0170817790934744
"1694"	0.0170817790934744
"1695"	0.0170817790934744
"1696"	0.0170817790934744
"1697"	0.0170817790934744
"1698"	0.0170817790934744
"1699"	0.0170817790934744
"1700"	0.0170817790934744
"1701"	0.0170817790934744
"1702"	0.0173072002790834
"1703"	0.017415763604447
"1704"	0.017415763604447
"1705"	0.017415763604447
"1706"	0.017415763604447
"1707"	0.017415763604447
"1708"	0.017415763604447
"1709"	0.017415763604447
"1710"	0.0175255321917008
"1711"	0.0175255321917008
"1712"	0.0181842068965517
"1713"	0.0181842068965517
"1714"	0.0181842068965517
"1715"	0.0181842068965517
"1716"	0.0181842068965517
"1717"	0.0181842068965517
"1718"	0.0181842068965517
"1719"	0.0181842068965517
"1720"	0.0181842068965517
"1721"	0.0181842068965517
"1722"	0.0181842068965517
"1723"	0.0181842068965517
"1724"	0.0181842068965517
"1725"	0.0181842068965517
"1726"	0.0181842068965517
"1727"	0.0181842068965517
"1728"	0.0181842068965517
"1729"	0.0181842068965517
"1730"	0.0181842068965517
"1731"	0.0181842068965517
"1732"	0.0181842068965517
"1733"	0.0181842068965517
"1734"	0.0181842068965517
"1735"	0.0181842068965517
"1736"	0.0181842068965517
"1737"	0.0181842068965517
"1738"	0.0181842068965517
"1739"	0.0181842068965517
"1740"	0.0181842068965517
"1741"	0.0182041881812966
"1742"	0.0182041881812966
"1743"	0.0182041881812966
"1744"	0.01834906825
"1745"	0.0191192604338109
"1746"	0.0199543042435824
"1747"	0.0199543042435824
"1748"	0.0199543042435824
"1749"	0.0199543042435824
"1750"	0.0199543042435824
"1751"	0.0199543042435824
"1752"	0.0199543042435824
"1753"	0.0199543042435824
"1754"	0.0201239527837223
"1755"	0.0201239527837223
"1756"	0.0201239527837223
"1757"	0.0201239527837223
"1758"	0.0201527980464768
"1759"	0.0201527980464768
"1760"	0.0201527980464768
"1761"	0.0201527980464768
"1762"	0.0201527980464768
"1763"	0.0201527980464768
"1764"	0.0201527980464768
"1765"	0.0201527980464768
"1766"	0.0201527980464768
"1767"	0.0201527980464768
"1768"	0.0201527980464768
"1769"	0.0201527980464768
"1770"	0.0201527980464768
"1771"	0.0201527980464768
"1772"	0.0201527980464768
"1773"	0.0201527980464768
"1774"	0.0201527980464768
"1775"	0.0201527980464768
"1776"	0.0201527980464768
"1777"	0.0201527980464768
"1778"	0.0201527980464768
"1779"	0.0201527980464768
"1780"	0.0201527980464768
"1781"	0.0201527980464768
"1782"	0.0201527980464768
"1783"	0.0201527980464768
"1784"	0.0201527980464768
"1785"	0.0201527980464768
"1786"	0.0201527980464768
"1787"	0.0201527980464768
"1788"	0.0201527980464768
"1789"	0.0201527980464768
"1790"	0.0201527980464768
"1791"	0.0201527980464768
"1792"	0.0201527980464768
"1793"	0.0201527980464768
"1794"	0.0201527980464768
"1795"	0.0201527980464768
"1796"	0.0201527980464768
"1797"	0.0201527980464768
"1798"	0.0201527980464768
"1799"	0.0201527980464768
"1800"	0.0201527980464768
"1801"	0.0201527980464768
"1802"	0.0201527980464768
"1803"	0.0201527980464768
"1804"	0.0201527980464768
"1805"	0.0201527980464768
"1806"	0.0201527980464768
"1807"	0.0201527980464768
"1808"	0.0201527980464768
"1809"	0.0201527980464768
"1810"	0.0201527980464768
"1811"	0.0201527980464768
"1812"	0.0201527980464768
"1813"	0.0201527980464768
"1814"	0.0201527980464768
"1815"	0.0201527980464768
"1816"	0.0201527980464768
"1817"	0.0201527980464768
"1818"	0.0201527980464768
"1819"	0.0201527980464768
"1820"	0.0201527980464768
"1821"	0.0201527980464768
"1822"	0.0201527980464768
"1823"	0.0201527980464768
"1824"	0.0201527980464768
"1825"	0.0201527980464768
"1826"	0.0201527980464768
"1827"	0.0201527980464768
"1828"	0.0201527980464768
"1829"	0.0201527980464768
"1830"	0.0201527980464768
"1831"	0.0201527980464768
"1832"	0.0201527980464768
"1833"	0.0201527980464768
"1834"	0.0201527980464768
"1835"	0.0201527980464768
"1836"	0.0201527980464768
"1837"	0.0201527980464768
"1838"	0.0201527980464768
"1839"	0.0201527980464768
"1840"	0.0201527980464768
"1841"	0.0201527980464768
"1842"	0.0201527980464768
"1843"	0.0201527980464768
"1844"	0.0201527980464768
"1845"	0.0201527980464768
"1846"	0.0201527980464768
"1847"	0.0201527980464768
"1848"	0.0201527980464768
"1849"	0.0201527980464768
"1850"	0.0201527980464768
"1851"	0.0201527980464768
"1852"	0.0201527980464768
"1853"	0.0201527980464768
"1854"	0.0201527980464768
"1855"	0.0201527980464768
"1856"	0.0201527980464768
"1857"	0.0201527980464768
"1858"	0.0201527980464768
"1859"	0.0201527980464768
"1860"	0.0201527980464768
"1861"	0.0201527980464768
"1862"	0.0201527980464768
"1863"	0.0201527980464768
"1864"	0.0201527980464768
"1865"	0.0201527980464768
"1866"	0.0201527980464768
"1867"	0.0201527980464768
"1868"	0.0201527980464768
"1869"	0.0201527980464768
"1870"	0.0201527980464768
"1871"	0.0201527980464768
"1872"	0.0201527980464768
"1873"	0.0201527980464768
"1874"	0.0201527980464768
"1875"	0.0201527980464768
"1876"	0.0201527980464768
"1877"	0.0201527980464768
"1878"	0.0201527980464768
"1879"	0.0201527980464768
"1880"	0.0201527980464768
"1881"	0.0201527980464768
"1882"	0.0201527980464768
"1883"	0.0201527980464768
"1884"	0.0201527980464768
"1885"	0.0201527980464768
"1886"	0.0201527980464768
"1887"	0.0201527980464768
"1888"	0.0201527980464768
"1889"	0.0201527980464768
"1890"	0.0201527980464768
"1891"	0.0201527980464768
"1892"	0.0201527980464768
"1893"	0.0201527980464768
"1894"	0.0201527980464768
"1895"	0.0201527980464768
"1896"	0.0201527980464768
"1897"	0.0201527980464768
"1898"	0.0201527980464768
"1899"	0.0201527980464768
"1900"	0.0201527980464768
"1901"	0.0201527980464768
"1902"	0.0201527980464768
"1903"	0.0201527980464768
"1904"	0.0201527980464768
"1905"	0.0201527980464768
"1906"	0.0201527980464768
"1907"	0.0201527980464768
"1908"	0.0201527980464768
"1909"	0.0201527980464768
"1910"	0.0201527980464768
"1911"	0.0201527980464768
"1912"	0.0201527980464768
"1913"	0.0201527980464768
"1914"	0.0201527980464768
"1915"	0.0201527980464768
"1916"	0.0201527980464768
"1917"	0.0201527980464768
"1918"	0.0201527980464768
"1919"	0.0201527980464768
"1920"	0.0201527980464768
"1921"	0.0201527980464768
"1922"	0.0201527980464768
"1923"	0.0201527980464768
"1924"	0.0201527980464768
"1925"	0.0201527980464768
"1926"	0.0201527980464768
"1927"	0.0201527980464768
"1928"	0.0201527980464768
"1929"	0.0201527980464768
"1930"	0.0201527980464768
"1931"	0.0201527980464768
"1932"	0.0201527980464768
"1933"	0.0201527980464768
"1934"	0.0201527980464768
"1935"	0.0201527980464768
"1936"	0.0201527980464768
"1937"	0.0201527980464768
"1938"	0.0201527980464768
"1939"	0.0201527980464768
"1940"	0.0201527980464768
"1941"	0.0201527980464768
"1942"	0.0201527980464768
"1943"	0.0201527980464768
"1944"	0.0201527980464768
"1945"	0.0201527980464768
"1946"	0.0201527980464768
"1947"	0.0201527980464768
"1948"	0.0201527980464768
"1949"	0.0201527980464768
"1950"	0.0201527980464768
"1951"	0.0201527980464768
"1952"	0.0201527980464768
"1953"	0.0201527980464768
"1954"	0.0201527980464768
"1955"	0.0201527980464768
"1956"	0.0201527980464768
"1957"	0.0201527980464768
"1958"	0.0201527980464768
"1959"	0.0201527980464768
"1960"	0.0201527980464768
"1961"	0.0201527980464768
"1962"	0.0201527980464768
"1963"	0.0201527980464768
"1964"	0.0201527980464768
"1965"	0.0201527980464768
"1966"	0.0201527980464768
"1967"	0.0201527980464768
"1968"	0.0201527980464768
"1969"	0.0201527980464768
"1970"	0.0201527980464768
"1971"	0.0201527980464768
"1972"	0.0201527980464768
"1973"	0.0201527980464768
"1974"	0.0201527980464768
"1975"	0.0201527980464768
"1976"	0.0201527980464768
"1977"	0.0201527980464768
"1978"	0.0201527980464768
"1979"	0.0201527980464768
"1980"	0.0201527980464768
"1981"	0.0201527980464768
"1982"	0.0201527980464768
"1983"	0.0201527980464768
"1984"	0.0201527980464768
"1985"	0.0201527980464768
"1986"	0.0201527980464768
"1987"	0.0201527980464768
"1988"	0.0201527980464768
"1989"	0.0201527980464768
"1990"	0.0201527980464768
"1991"	0.0201527980464768
"1992"	0.0201527980464768
"1993"	0.0201527980464768
"1994"	0.0201527980464768
"1995"	0.0201527980464768
"1996"	0.0201527980464768
"1997"	0.0201527980464768
"1998"	0.0201527980464768
"1999"	0.0201527980464768
"2000"	0.0201527980464768
"2001"	0.0201527980464768
"2002"	0.0202709560700888
"2003"	0.0202709560700888
"2004"	0.0202709560700888
"2005"	0.0202709560700888
"2006"	0.0202709560700888
"2007"	0.0202709560700888
"2008"	0.0202709560700888
"2009"	0.0202709560700888
"2010"	0.0202709560700888
"2011"	0.0202709560700888
"2012"	0.0202709560700888
"2013"	0.0202709560700888
"2014"	0.0202709560700888
"2015"	0.0202709560700888
"2016"	0.0202709560700888
"2017"	0.0202709560700888
"2018"	0.0202709560700888
"2019"	0.0202709560700888
"2020"	0.0202709560700888
"2021"	0.0202709560700888
"2022"	0.0202709560700888
"2023"	0.0202709560700888
"2024"	0.0202709560700888
"2025"	0.0202709560700888
"2026"	0.0202709560700888
"2027"	0.020648515619517
"2028"	0.020648515619517
"2029"	0.020648515619517
"2030"	0.0208473996687961
"2031"	0.0208473996687961
"2032"	0.0208473996687961
"2033"	0.0208473996687961
"2034"	0.0208473996687961
"2035"	0.0208473996687961
"2036"	0.0210823187308448
"2037"	0.0219559564589235
"2038"	0.0219559564589235
"2039"	0.0219559564589235
"2040"	0.0219559564589235
"2041"	0.0219559564589235
"2042"	0.0219559564589235
"2043"	0.0219559564589235
"2044"	0.0219559564589235
"2045"	0.0219559564589235
"2046"	0.0219559564589235
"2047"	0.0219559564589235
"2048"	0.0219559564589235
"2049"	0.0219559564589235
"2050"	0.0219559564589235
"2051"	0.0219559564589235
"2052"	0.0219559564589235
"2053"	0.0219559564589235
"2054"	0.0219559564589235
"2055"	0.0219559564589235
"2056"	0.0219559564589235
"2057"	0.0219559564589235
"2058"	0.0219559564589235
"2059"	0.0219559564589235
"2060"	0.0219559564589235
"2061"	0.0219559564589235
"2062"	0.0219559564589235
"2063"	0.0219559564589235
"2064"	0.0219559564589235
"2065"	0.0219559564589235
"2066"	0.0219559564589235
"2067"	0.0219559564589235
"2068"	0.0219559564589235
"2069"	0.0219559564589235
"2070"	0.0219559564589235
"2071"	0.0219559564589235
"2072"	0.0219559564589235
"2073"	0.0219559564589235
"2074"	0.0219559564589235
"2075"	0.0219559564589235
"2076"	0.0219559564589235
"2077"	0.0219559564589235
"2078"	0.0219559564589235
"2079"	0.0219559564589235
"2080"	0.0219559564589235
"2081"	0.0219559564589235
"2082"	0.0219559564589235
"2083"	0.0219559564589235
